time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3819856_c,3819856_h,3819856_p,3819856_r,3819856_s,3819857_c,3819857_h,3819857_p,3819857_r,3819857_s
2023-05-31 22:45:00,29.7,,43.6,30.7,37.15,28.1,28.1,[28.1],1.0,30.7,3.8,26.4,26.0,1.0,43.6,0.4,25.7,26.0
2023-05-31 22:50:00,29.7,,43.6,30.7,37.15,28.1,28.1,[28.1],1.0,30.7,0.7,26.5,26.0,1.0,43.6,0.4,25.8,26.0
2023-05-31 22:55:00,29.7,,43.4,30.7,37.05,28.2,28.2,[28.2],1.0,30.7,0.7,27.3,26.0,1.0,43.4,0.4,26.8,26.0
2023-05-31 23:00:00,29.7,,43.4,30.7,37.05,28.5,28.5,[28.5],1.0,30.7,0.7,27.8,26.0,1.0,43.4,0.4,27.3,26.0
2023-05-31 23:05:00,29.7,,43.5,30.9,37.2,28.8,28.8,[28.8],1.0,30.9,3.8,27.1,26.0,1.0,43.5,0.4,26.8,26.0
2023-05-31 23:10:00,29.6,,43.6,31.0,37.3,28.5,28.5,[28.5],1.0,31.0,3.8,26.7,26.0,1.0,43.6,0.4,26.2,26.0
2023-05-31 23:15:00,29.6,,43.7,31.0,37.35,28.3,28.3,[28.3],1.0,31.0,3.8,26.1,26.0,1.0,43.7,0.4,25.9,26.0
2023-05-31 23:20:00,29.7,,43.7,30.6,37.150000000000006,28.2,28.2,[28.2],1.0,30.6,3.8,26.1,26.0,1.0,43.7,0.4,25.8,26.0
2023-05-31 23:25:00,29.7,,43.6,30.7,37.15,28.1,28.1,[28.1],1.0,30.7,3.8,26.3,26.0,1.0,43.6,0.4,25.7,26.0
2023-05-31 23:30:00,29.7,,43.5,30.6,37.05,28.1,28.1,[28.1],1.0,30.6,3.8,26.2,26.0,1.0,43.5,0.4,25.6,26.0
2023-05-31 23:35:00,29.7,,43.4,30.5,36.95,28.0,28.0,[28.0],1.0,30.5,3.8,26.3,26.0,1.0,43.4,0.4,25.5,26.0
2023-05-31 23:40:00,29.6,,43.4,30.5,36.95,27.9,27.9,[27.9],1.0,30.5,0.7,26.5,26.0,1.0,43.4,0.4,25.9,26.0
2023-05-31 23:45:00,29.6,,43.2,30.6,36.900000000000006,28.1,28.1,[28.1],1.0,30.6,,27.1,26.0,1.0,43.2,,26.7,26.0
2023-05-31 23:50:00,29.7,,43.2,30.8,37.0,28.4,28.4,[28.4],1.0,30.8,0.7,27.6,26.0,1.0,43.2,0.4,27.2,26.0
2023-05-31 23:55:00,29.7,,43.3,30.8,37.05,28.7,28.7,[28.7],1.0,30.8,0.7,27.9,26.0,1.0,43.3,0.4,27.4,26.0
2023-06-01 00:00:00,29.6,,43.4,31.0,37.2,28.6,28.6,[28.6],1.0,31.0,3.8,27.9,26.0,1.0,43.4,0.4,26.3,26.0
2023-06-01 00:05:00,29.6,,43.6,30.9,37.25,28.4,28.4,[28.4],1.0,30.9,3.8,26.6,26.0,1.0,43.6,0.4,26.1,26.0
2023-06-01 00:10:00,29.7,,43.7,30.8,37.25,28.2,28.2,[28.2],1.0,30.8,3.8,26.4,26.0,1.0,43.7,0.4,25.9,26.0
2023-06-01 00:15:00,29.6,,43.5,30.7,37.1,28.1,28.1,[28.1],1.0,30.7,3.9,26.4,26.0,1.0,43.5,0.4,25.6,26.0
2023-06-01 00:20:00,29.7,,43.5,30.6,37.05,28.1,28.1,[28.1],1.0,30.6,3.8,26.1,26.0,1.0,43.5,0.4,25.7,26.0
2023-06-01 00:25:00,29.7,,43.5,30.7,37.1,28.0,28.0,[28.0],1.0,30.7,3.8,26.2,26.0,1.0,43.5,0.4,25.6,26.0
2023-06-01 00:30:00,29.6,,43.4,30.4,36.9,27.9,27.9,[27.9],1.0,30.4,3.8,26.2,26.0,1.0,43.4,0.4,25.4,26.0
2023-06-01 00:35:00,29.6,,43.4,30.4,36.9,27.9,27.9,[27.9],1.0,30.4,3.8,26.1,26.0,1.0,43.4,0.4,25.6,26.0
2023-06-01 00:40:00,29.6,,43.4,30.5,36.95,27.9,27.9,[27.9],1.0,30.5,0.7,26.9,26.0,1.0,43.4,0.4,26.4,26.0
2023-06-01 00:45:00,29.6,,43.2,30.5,36.85,28.3,28.3,[28.3],1.0,30.5,0.7,27.5,26.0,1.0,43.2,0.4,27.0,26.0
2023-06-01 00:50:00,29.5,,43.2,30.8,37.0,28.5,28.5,[28.5],1.0,30.8,0.7,27.8,26.0,1.0,43.2,0.4,27.2,26.0
2023-06-01 00:55:00,29.6,,43.2,31.4,37.3,28.7,28.7,[28.7],1.0,31.4,0.7,27.9,26.0,1.0,43.2,0.4,27.5,26.0
2023-06-01 01:00:00,29.6,,43.3,31.2,37.25,28.6,28.6,[28.6],1.0,31.2,3.8,27.9,26.0,1.0,43.3,0.4,26.2,26.0
2023-06-01 01:05:00,29.6,,43.6,31.2,37.4,28.3,28.3,[28.3],1.0,31.2,3.8,26.6,26.0,1.0,43.6,0.4,26.0,26.0
2023-06-01 01:10:00,29.6,,43.6,30.7,37.15,28.2,28.2,[28.2],1.0,30.7,3.8,26.4,26.0,1.0,43.6,0.4,25.8,26.0
2023-06-01 01:15:00,29.6,,43.5,30.7,37.1,28.0,28.0,[28.0],1.0,30.7,3.8,26.3,26.0,1.0,43.5,0.4,25.7,26.0
2023-06-01 01:20:00,29.6,,43.5,30.7,37.1,27.9,27.9,[27.9],1.0,30.7,3.8,26.2,26.0,1.0,43.5,0.4,25.5,26.0
2023-06-01 01:25:00,29.5,,43.5,30.6,37.05,27.9,27.9,[27.9],1.0,30.6,3.8,26.0,26.0,1.0,43.5,0.4,25.4,26.0
2023-06-01 01:30:00,29.5,,43.4,30.6,37.0,27.8,27.8,[27.8],1.0,30.6,3.8,26.0,26.0,1.0,43.4,0.4,25.4,26.0
2023-06-01 01:35:00,29.5,,43.4,30.5,36.95,27.9,27.9,[27.9],1.0,30.5,0.7,27.0,26.0,1.0,43.4,0.4,26.5,26.0
2023-06-01 01:40:00,29.6,,43.2,30.6,36.900000000000006,28.2,28.2,[28.2],1.0,30.6,0.7,27.5,26.0,1.0,43.2,0.4,27.0,26.0
2023-06-01 01:45:00,29.6,,43.2,30.8,37.0,28.4,28.4,[28.4],1.0,30.8,0.7,27.8,26.0,1.0,43.2,0.4,27.2,26.0
2023-06-01 01:50:00,29.5,,43.2,30.8,37.0,28.6,28.6,[28.6],1.0,30.8,0.7,27.9,26.0,1.0,43.2,0.4,27.4,26.0
2023-06-01 01:55:00,29.5,,43.3,31.1,37.2,28.5,28.5,[28.5],1.0,31.1,3.8,26.8,26.0,1.0,43.3,0.4,26.2,26.0
2023-06-01 02:00:00,29.5,,43.5,30.9,37.2,28.2,28.2,[28.2],1.0,30.9,3.8,26.5,26.0,1.0,43.5,0.4,25.9,26.0
2023-06-01 02:05:00,29.5,,43.6,30.6,37.1,28.0,28.0,[28.0],1.0,30.6,3.8,26.4,26.0,1.0,43.6,0.4,25.8,26.0
2023-06-01 02:10:00,29.5,,43.5,30.7,37.1,28.0,28.0,[28.0],1.0,30.7,3.8,26.2,26.0,1.0,43.5,0.4,25.7,26.0
2023-06-01 02:15:00,29.5,,43.5,30.6,37.05,27.9,27.9,[27.9],1.0,30.6,0.7,26.1,26.0,1.0,43.5,0.4,25.4,26.0
2023-06-01 02:20:00,29.5,,43.5,30.6,37.05,28.0,28.0,[28.0],1.0,30.6,0.7,27.2,26.0,1.0,43.5,0.4,26.7,26.0
2023-06-01 02:25:00,29.5,,43.3,30.7,37.0,28.3,28.3,[28.3],1.0,30.7,0.7,27.7,26.0,1.0,43.3,0.4,27.0,26.0
2023-06-01 02:30:00,29.5,,43.3,31.0,37.15,28.5,28.5,[28.5],1.0,31.0,0.7,27.8,26.0,1.0,43.3,0.4,27.3,26.0
2023-06-01 02:35:00,29.4,,43.4,31.0,37.2,28.7,28.7,[28.7],1.0,31.0,3.8,27.2,26.0,1.0,43.4,0.4,26.9,26.0
2023-06-01 02:40:00,29.5,,43.6,31.1,37.35,28.4,28.4,[28.4],1.0,31.1,3.8,26.8,26.0,1.0,43.6,0.4,26.1,26.0
2023-06-01 02:45:00,29.4,,43.6,30.9,37.25,28.2,28.2,[28.2],1.0,30.9,3.8,26.5,26.0,1.0,43.6,0.4,25.9,26.0
2023-06-01 02:50:00,29.4,,43.6,30.8,37.2,28.0,28.0,[28.0],1.0,30.8,0.7,26.4,26.0,1.0,43.6,0.4,25.8,26.0
2023-06-01 02:55:00,29.4,,43.6,30.9,37.25,28.2,28.2,[28.2],1.0,30.9,0.7,27.5,26.0,1.0,43.6,0.4,27.0,26.0
2023-06-01 03:00:00,29.4,,43.5,31.0,37.25,28.4,28.4,[28.4],1.0,31.0,0.7,27.8,26.0,1.0,43.5,0.4,27.3,26.0
2023-06-01 03:05:00,29.3,,43.4,31.3,37.35,28.6,28.6,[28.6],1.0,31.3,0.7,27.9,26.0,1.0,43.4,0.4,27.4,26.0
2023-06-01 03:10:00,29.4,,43.6,31.4,37.5,28.5,28.5,[28.5],1.0,31.4,3.7,26.9,26.0,1.0,43.6,0.4,26.2,26.0
2023-06-01 03:15:00,29.4,,43.7,30.9,37.3,28.2,28.2,[28.2],1.0,30.9,3.8,26.6,26.0,1.0,43.7,0.4,25.8,26.0
2023-06-01 03:20:00,29.4,,43.6,30.9,37.25,28.1,28.1,[28.1],1.0,30.9,3.7,26.4,26.0,1.0,43.6,0.4,25.9,26.0
2023-06-01 03:25:00,29.3,,43.6,30.7,37.15,28.0,28.0,[28.0],1.0,30.7,3.7,26.3,26.0,1.0,43.6,0.4,25.8,26.0
2023-06-01 03:30:00,29.4,,43.5,30.6,37.05,27.9,27.9,[27.9],1.0,30.6,3.7,26.1,26.0,1.0,43.5,0.4,25.6,26.0
2023-06-01 03:35:00,29.3,,43.3,30.7,37.0,27.9,27.9,[27.9],1.0,30.7,0.7,26.9,26.0,1.0,43.3,0.4,26.4,26.0
2023-06-01 03:40:00,29.3,,43.2,30.7,36.95,28.1,28.1,[28.1],1.0,30.7,0.7,27.4,26.0,1.0,43.2,0.4,27.0,26.0
2023-06-01 03:45:00,29.3,,43.3,30.9,37.1,28.4,28.4,[28.4],1.0,30.9,0.7,27.7,26.0,1.0,43.3,0.4,27.2,26.0
2023-06-01 03:50:00,29.3,,43.4,30.9,37.15,28.6,28.6,[28.6],1.0,30.9,0.7,27.9,26.0,1.0,43.4,0.4,27.4,26.0
2023-06-01 03:55:00,29.3,,43.5,31.1,37.3,28.4,28.4,[28.4],1.0,31.1,3.8,26.8,26.0,1.0,43.5,0.4,27.4,26.0
2023-06-01 04:00:00,29.3,,43.5,31.1,37.3,28.2,28.2,[28.2],1.0,31.1,3.8,26.3,26.0,1.0,43.5,0.4,25.9,26.0
2023-06-01 04:05:00,29.3,,43.5,30.8,37.15,28.0,28.0,[28.0],1.0,30.8,3.7,26.3,26.0,1.0,43.5,0.4,25.8,26.0
2023-06-01 04:10:00,29.2,,43.5,30.8,37.15,27.9,27.9,[27.9],1.0,30.8,3.7,26.1,26.0,1.0,43.5,0.4,25.6,26.0
2023-06-01 04:15:00,29.3,,43.4,30.7,37.05,27.8,27.8,[27.8],1.0,30.7,0.7,26.4,26.0,1.0,43.4,0.4,25.7,26.0
2023-06-01 04:20:00,29.3,,43.3,30.7,37.0,27.9,27.9,[27.9],1.0,30.7,0.7,27.1,26.0,1.0,43.3,0.4,26.6,26.0
2023-06-01 04:25:00,29.2,,43.2,30.9,37.05,28.3,28.3,[28.3],1.0,30.9,0.7,27.6,26.0,1.0,43.2,0.4,27.1,26.0
2023-06-01 04:30:00,29.2,,43.3,31.1,37.2,28.4,28.4,[28.4],1.0,31.1,0.7,27.8,26.0,1.0,43.3,0.4,27.3,26.0
2023-06-01 04:35:00,29.2,,43.3,31.3,37.3,28.6,28.6,[28.6],1.0,31.3,3.7,27.2,26.0,1.0,43.3,0.4,27.0,26.0
2023-06-01 04:40:00,29.2,,43.5,31.1,37.3,28.3,28.3,[28.3],1.0,31.1,3.7,26.6,26.0,1.0,43.5,0.4,26.1,26.0
2023-06-01 04:45:00,29.2,,43.5,30.9,37.2,28.1,28.1,[28.1],1.0,30.9,3.7,26.3,26.0,1.0,43.5,0.4,25.8,26.0
2023-06-01 04:50:00,29.3,,43.5,30.7,37.1,27.9,27.9,[27.9],1.0,30.7,3.7,26.3,26.0,1.0,43.5,0.4,25.7,26.0
2023-06-01 04:55:00,29.3,,43.5,30.7,37.1,27.8,27.8,[27.8],1.0,30.7,0.7,26.8,26.0,1.0,43.5,0.4,26.3,26.0
2023-06-01 05:00:00,29.3,,43.4,30.6,37.0,28.0,28.0,[28.0],1.0,30.6,0.7,27.4,26.0,1.0,43.4,0.4,26.9,26.0
2023-06-01 05:05:00,29.2,,43.3,30.8,37.05,28.3,28.3,[28.3],1.0,30.8,0.7,27.7,26.0,1.0,43.3,0.4,27.2,26.0
2023-06-01 05:10:00,29.3,,43.3,31.1,37.2,28.5,28.5,[28.5],1.0,31.1,0.7,27.9,26.0,1.0,43.3,0.4,27.2,26.0
2023-06-01 05:15:00,29.2,,43.4,31.3,37.35,28.6,28.6,[28.6],1.0,31.3,3.7,27.2,26.0,1.0,43.4,0.4,27.0,26.0
2023-06-01 05:20:00,29.2,,43.6,31.0,37.3,28.3,28.3,[28.3],1.0,31.0,3.7,26.7,26.0,1.0,43.6,0.4,26.1,26.0
2023-06-01 05:25:00,29.1,,43.6,30.9,37.25,28.1,28.1,[28.1],1.0,30.9,3.7,26.6,26.0,1.0,43.6,0.4,25.9,26.0
2023-06-01 05:30:00,29.2,,43.6,30.7,37.15,27.9,27.9,[27.9],1.0,30.7,3.8,26.4,26.0,1.0,43.6,0.4,25.6,26.0
2023-06-01 05:35:00,29.1,,43.5,30.7,37.1,27.8,27.8,[27.8],1.0,30.7,3.7,26.2,26.0,1.0,43.5,0.4,25.5,26.0
2023-06-01 05:40:00,29.1,,43.5,30.7,37.1,27.8,27.8,[27.8],1.0,30.7,0.7,26.9,26.0,1.0,43.5,0.4,26.4,26.0
2023-06-01 05:45:00,29.2,,43.3,30.6,36.95,28.0,28.0,[28.0],1.0,30.6,0.7,27.4,26.0,1.0,43.3,0.4,26.9,26.0
2023-06-01 05:50:00,29.1,,43.3,30.9,37.1,28.3,28.3,[28.3],1.0,30.9,0.7,27.6,26.0,1.0,43.3,0.4,27.2,26.0
2023-06-01 05:55:00,29.1,,43.2,31.1,37.150000000000006,28.4,28.4,[28.4],1.0,31.1,0.7,27.8,26.0,1.0,43.2,0.4,27.4,26.0
2023-06-01 06:00:00,29.1,,43.4,31.4,37.4,28.6,28.6,[28.6],1.0,31.4,0.7,28.0,26.0,1.0,43.4,0.4,27.5,26.0
2023-06-01 06:05:00,29.1,,43.5,31.4,37.45,28.4,28.4,[28.4],1.0,31.4,3.8,26.7,26.0,1.0,43.5,0.4,26.2,26.0
2023-06-01 06:10:00,29.1,,43.5,31.1,37.3,28.1,28.1,[28.1],1.0,31.1,3.7,26.6,26.0,1.0,43.5,0.4,25.9,26.0
2023-06-01 06:15:00,29.1,,43.6,30.8,37.2,27.9,27.9,[27.9],1.0,30.8,3.7,26.4,26.0,1.0,43.6,0.4,25.7,26.0
2023-06-01 06:20:00,29.0,,43.5,30.7,37.1,27.8,27.8,[27.8],1.0,30.7,3.7,26.1,26.0,1.0,43.5,0.4,25.5,26.0
2023-06-01 06:25:00,29.0,,43.3,30.8,37.05,27.7,27.7,[27.7],1.0,30.8,0.7,26.7,26.0,1.0,43.3,0.4,26.1,26.0
2023-06-01 06:30:00,29.0,,43.3,30.6,36.95,27.9,27.9,[27.9],1.0,30.6,0.7,27.3,26.0,1.0,43.3,0.4,26.8,26.0
2023-06-01 06:35:00,29.0,,43.2,30.7,36.95,28.2,28.2,[28.2],1.0,30.7,0.7,27.6,26.0,1.0,43.2,0.4,27.1,26.0
2023-06-01 06:40:00,28.9,,43.3,30.8,37.05,28.4,28.4,[28.4],1.0,30.8,0.7,27.8,26.0,1.0,43.3,0.4,27.1,26.0
2023-06-01 06:45:00,29.0,,43.3,31.2,37.25,28.5,28.5,[28.5],1.0,31.2,0.7,27.8,26.0,1.0,43.3,0.4,27.4,26.0
2023-06-01 06:50:00,29.0,,43.4,31.5,37.45,28.6,28.6,[28.6],1.0,31.5,3.7,27.0,26.0,1.0,43.4,0.4,26.6,26.0
2023-06-01 06:55:00,29.0,,43.6,31.5,37.55,28.2,28.2,[28.2],1.0,31.5,3.7,26.6,26.0,1.0,43.6,0.4,25.9,26.0
2023-06-01 07:00:00,29.0,,43.6,30.8,37.2,28.0,28.0,[28.0],1.0,30.8,3.7,26.5,26.0,1.0,43.6,0.4,25.8,26.0
2023-06-01 07:05:00,29.0,,43.6,30.8,37.2,27.9,27.9,[27.9],1.0,30.8,3.7,26.3,26.0,1.0,43.6,0.4,25.5,26.0
2023-06-01 07:10:00,29.0,,43.4,30.7,37.05,27.7,27.7,[27.7],1.0,30.7,3.8,26.1,26.0,1.0,43.4,0.4,25.4,26.0
2023-06-01 07:15:00,29.0,,43.4,30.7,37.05,27.7,27.7,[27.7],1.0,30.7,0.7,26.8,26.0,1.0,43.4,0.4,26.3,26.0
2023-06-01 07:20:00,29.0,,43.2,30.5,36.85,27.9,27.9,[27.9],1.0,30.5,0.7,27.4,26.0,1.0,43.2,0.4,26.9,26.0
2023-06-01 07:25:00,28.9,,43.2,30.7,36.95,28.2,28.2,[28.2],1.0,30.7,0.7,27.6,26.0,1.0,43.2,0.4,27.1,26.0
2023-06-01 07:30:00,28.9,,43.3,31.2,37.25,28.4,28.4,[28.4],1.0,31.2,0.7,27.6,26.0,1.0,43.3,0.4,27.3,26.0
2023-06-01 07:35:00,28.9,,43.3,31.3,37.3,28.4,28.4,[28.4],1.0,31.3,0.7,27.9,26.0,1.0,43.3,0.4,27.3,26.0
2023-06-01 07:40:00,28.9,,43.5,31.3,37.4,28.5,28.5,[28.5],1.0,31.3,3.8,26.9,26.0,1.0,43.5,0.4,26.4,26.0
2023-06-01 07:45:00,28.9,,43.6,31.1,37.35,28.2,28.2,[28.2],1.0,31.1,3.7,26.6,26.0,1.0,43.6,0.4,26.1,26.0
2023-06-01 07:50:00,28.8,,43.6,30.9,37.25,28.0,28.0,[28.0],1.0,30.9,3.8,26.4,26.0,1.0,43.6,0.4,26.1,26.0
2023-06-01 07:55:00,28.8,,43.6,30.9,37.25,27.8,27.8,[27.8],1.0,30.9,3.7,26.3,26.0,1.0,43.6,0.4,25.7,26.0
2023-06-01 08:00:00,28.7,,43.6,30.6,37.1,27.7,27.7,[27.7],1.0,30.6,3.8,26.2,26.0,1.0,43.6,0.4,25.5,26.0
2023-06-01 08:05:00,28.7,,43.5,30.6,37.05,27.6,27.6,[27.6],1.0,30.6,0.7,26.3,26.0,1.0,43.5,0.4,25.7,26.0
2023-06-01 08:10:00,28.7,,43.3,30.6,36.95,27.7,27.7,[27.7],1.0,30.6,0.7,27.0,26.0,1.0,43.3,0.4,26.5,26.0
2023-06-01 08:15:00,28.8,,43.2,30.5,36.85,28.0,28.0,[28.0],1.0,30.5,0.7,27.4,26.0,1.0,43.2,0.4,26.5,26.0
2023-06-01 08:20:00,28.8,,43.2,30.6,36.900000000000006,28.2,28.2,[28.2],1.0,30.6,0.7,27.7,26.0,1.0,43.2,0.4,27.1,26.0
2023-06-01 08:25:00,28.8,,43.3,30.8,37.05,28.3,28.3,[28.3],1.0,30.8,0.7,27.8,26.0,1.0,43.3,0.4,27.2,26.0
2023-06-01 08:30:00,28.8,,43.4,31.5,37.45,28.4,28.4,[28.4],1.0,31.5,0.7,27.9,26.0,1.0,43.4,0.4,27.4,26.0
2023-06-01 08:35:00,28.7,,43.4,31.3,37.35,28.4,28.4,[28.4],1.0,31.3,3.8,26.9,26.0,1.0,43.4,0.4,26.5,26.0
2023-06-01 08:40:00,28.7,,43.5,31.1,37.3,28.1,28.1,[28.1],1.0,31.1,3.8,26.6,26.0,1.0,43.5,0.4,26.0,26.0
2023-06-01 08:45:00,28.7,,43.5,30.8,37.15,27.9,27.9,[27.9],1.0,30.8,3.7,26.4,26.0,1.0,43.5,0.4,25.7,26.0
2023-06-01 08:50:00,28.6,,43.5,30.6,37.05,27.7,27.7,[27.7],1.0,30.6,3.8,26.2,26.0,1.0,43.5,0.4,25.6,26.0
2023-06-01 08:55:00,28.6,,43.4,30.6,37.0,27.7,27.7,[27.7],1.0,30.6,0.7,26.7,26.0,1.0,43.4,0.4,26.2,26.0
2023-06-01 09:00:00,28.7,,43.3,30.6,36.95,27.8,27.8,[27.8],1.0,30.6,0.7,27.3,26.0,1.0,43.3,0.4,26.8,26.0
2023-06-01 09:05:00,28.7,,43.2,30.7,36.95,28.1,28.1,[28.1],1.0,30.7,0.7,27.6,26.0,1.0,43.2,0.4,27.1,26.0
2023-06-01 09:10:00,28.6,,43.3,31.1,37.2,28.3,28.3,[28.3],1.0,31.1,0.7,27.7,26.0,1.0,43.3,0.4,27.3,26.0
2023-06-01 09:15:00,28.7,,43.3,31.3,37.3,28.4,28.4,[28.4],1.0,31.3,0.6,27.8,26.0,1.0,43.3,0.4,27.3,26.0
2023-06-01 09:20:00,28.7,,43.3,31.4,37.35,28.4,28.4,[28.4],1.0,31.4,0.7,27.8,26.0,1.0,43.3,0.4,27.4,26.0
2023-06-01 09:25:00,28.7,,43.5,31.5,37.5,28.5,28.5,[28.5],1.0,31.5,3.7,27.5,26.0,1.0,43.5,0.4,27.4,26.0
2023-06-01 09:30:00,28.7,,43.5,31.0,37.25,28.3,28.3,[28.3],1.0,31.0,3.8,26.7,26.0,1.0,43.5,0.4,26.1,26.0
2023-06-01 09:35:00,28.7,,43.6,31.0,37.3,28.0,28.0,[28.0],1.0,31.0,3.8,26.4,26.0,1.0,43.6,0.4,25.9,26.0
2023-06-01 09:40:00,28.7,,43.6,30.9,37.25,27.8,27.8,[27.8],1.0,30.9,3.8,26.0,26.0,1.0,43.6,0.4,25.7,26.0
2023-06-01 09:45:00,28.7,,43.6,30.9,37.25,27.7,27.7,[27.7],1.0,30.9,1.0,26.0,26.0,1.0,43.6,0.4,25.6,26.0
2023-06-01 09:50:00,28.7,,43.4,30.7,37.05,27.8,27.8,[27.8],1.0,30.7,0.7,27.0,26.0,1.0,43.4,0.4,26.6,26.0
2023-06-01 09:55:00,28.7,,43.3,30.8,37.05,28.0,28.0,[28.0],1.0,30.8,0.7,27.5,26.0,1.0,43.3,0.4,27.0,26.0
2023-06-01 10:00:00,28.6,,43.2,31.5,37.35,28.2,28.2,[28.2],1.0,31.5,0.7,27.7,26.0,1.0,43.2,0.4,27.2,26.0
2023-06-01 10:05:00,,,,,,,,,,,,,,,,,,
2023-06-01 10:10:00,28.6,,43.4,31.6,37.5,28.5,28.5,[28.5],1.0,31.6,3.8,27.5,26.0,1.0,43.4,0.4,27.3,26.0
2023-06-01 10:15:00,28.5,,43.5,32.0,37.75,28.2,28.2,[28.2],1.0,32.0,3.8,26.7,26.0,1.0,43.5,0.4,26.3,26.0
2023-06-01 10:20:00,28.5,,43.5,32.0,37.75,27.9,27.9,[27.9],1.0,32.0,3.8,26.7,26.0,1.0,43.5,0.4,25.8,26.0
2023-06-01 10:25:00,28.5,,43.5,31.8,37.65,27.7,27.7,[27.7],1.0,31.8,3.8,26.4,26.0,1.0,43.5,0.4,25.7,26.0
2023-06-01 10:30:00,28.4,,43.5,31.6,37.55,27.7,27.7,[27.7],1.0,31.6,3.8,26.3,26.0,1.0,43.5,0.4,25.6,26.0
2023-06-01 10:35:00,28.4,,43.5,31.6,37.55,27.6,27.6,[27.6],1.0,31.6,3.8,26.3,26.0,1.0,43.5,0.4,25.6,26.0
2023-06-01 10:40:00,28.4,,43.4,31.4,37.4,27.6,27.6,[27.6],1.0,31.4,0.7,27.0,26.0,1.0,43.4,0.4,26.4,26.0
2023-06-01 10:45:00,,,,,,,,,,,,,,,,,,
2023-06-01 10:50:00,28.4,,43.1,31.3,37.2,28.1,28.1,[28.1],1.0,31.3,0.7,27.7,26.0,1.0,43.1,0.4,27.1,26.0
2023-06-01 10:55:00,28.4,,43.1,31.7,37.4,28.3,28.3,[28.3],1.0,31.7,0.7,27.8,26.0,1.0,43.1,0.4,27.3,26.0
2023-06-01 11:00:00,28.1,,43.3,32.0,37.65,28.4,28.4,[28.4],1.0,32.0,0.7,27.8,26.0,1.0,43.3,0.4,27.3,26.0
2023-06-01 11:05:00,28.2,,43.3,31.6,37.45,28.2,28.2,[28.2],1.0,31.6,0.7,27.9,26.0,1.0,43.3,3.2,26.4,25.0
2023-06-01 11:10:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:15:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:20:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:25:00,28.5,,42.9,30.7,36.8,27.2,27.2,[27.2],1.0,30.7,0.7,27.1,27.0,1.0,42.9,3.1,25.4,25.0
2023-06-01 11:30:00,28.4,,42.8,30.5,36.65,27.2,27.2,[27.2],1.0,30.5,0.7,27.1,27.0,1.0,42.8,3.1,25.5,25.0
2023-06-01 11:35:00,28.5,,42.8,30.5,36.65,27.4,27.4,[27.4],1.0,30.5,0.7,28.0,27.0,1.0,42.8,3.2,26.2,25.0
2023-06-01 11:40:00,28.4,,42.8,30.7,36.75,27.4,27.4,[27.4],1.0,30.7,0.7,27.4,27.0,1.0,42.8,3.1,25.7,25.0
2023-06-01 11:45:00,28.4,,42.8,30.7,36.75,27.3,27.3,[27.3],1.0,30.7,0.7,27.3,27.0,1.0,42.8,3.1,25.5,25.0
2023-06-01 11:50:00,28.4,,42.7,30.6,36.650000000000006,27.2,27.2,[27.2],1.0,30.6,0.7,27.2,27.0,1.0,42.7,3.2,25.5,25.0
2023-06-01 11:55:00,28.4,,42.7,30.6,36.650000000000006,27.1,27.1,[27.1],1.0,30.6,0.7,27.1,27.0,1.0,42.7,3.1,25.4,25.0
2023-06-01 12:00:00,28.4,,42.8,30.6,36.7,27.2,27.2,[27.2],1.0,30.6,0.7,28.0,27.0,1.0,42.8,3.1,26.1,25.0
2023-06-01 12:05:00,28.4,,42.9,30.8,36.85,27.5,27.5,[27.5],1.0,30.8,0.7,27.9,27.0,1.0,42.9,3.1,26.0,25.0
2023-06-01 12:10:00,28.3,,42.8,30.8,36.8,27.4,27.4,[27.4],1.0,30.8,0.7,27.5,27.0,1.0,42.8,3.1,25.8,25.0
2023-06-01 12:15:00,28.3,,42.8,30.7,36.75,27.2,27.2,[27.2],1.0,30.7,0.7,27.5,27.0,1.0,42.8,3.1,25.8,25.0
2023-06-01 12:20:00,28.3,,42.6,30.7,36.65,27.1,27.1,[27.1],1.0,30.7,0.7,27.1,27.0,1.0,42.6,3.1,25.3,25.0
2023-06-01 12:25:00,28.3,,42.8,30.7,36.75,27.1,27.1,[27.1],1.0,30.7,0.7,27.9,27.0,1.0,42.8,3.1,25.9,25.0
2023-06-01 12:30:00,28.2,,42.9,30.9,36.9,27.4,27.4,[27.4],1.0,30.9,0.7,27.9,27.0,1.0,42.9,3.1,26.1,25.0
2023-06-01 12:35:00,28.3,,42.9,30.8,36.85,27.3,27.3,[27.3],1.0,30.8,0.7,27.5,27.0,1.0,42.9,3.1,25.6,25.0
2023-06-01 12:40:00,28.3,,42.9,30.7,36.8,27.1,27.1,[27.1],1.0,30.7,0.7,27.3,27.0,1.0,42.9,3.1,25.3,25.0
2023-06-01 12:45:00,28.3,,42.8,30.7,36.75,27.1,27.1,[27.1],1.0,30.7,0.7,27.1,27.0,1.0,42.8,3.1,25.2,25.0
2023-06-01 12:50:00,28.3,,42.8,30.5,36.65,27.0,27.0,[27.0],1.0,30.5,0.7,27.0,27.0,1.0,42.8,3.1,25.2,25.0
